timestamp,open,high,low,close,volume
2025-12-17 21:21:00,11.88,11.88,11.88,11.88,0.0
2025-12-17 21:22:00,11.88,11.88,11.88,11.88,0.0
2025-12-17 21:23:00,11.88,11.88,11.88,11.88,0.0
2025-12-17 21:24:00,11.88,11.88,11.88,11.88,0.0
2025-12-17 21:25:00,11.88,11.88,11.88,11.88,0.0
2025-12-17 21:26:00,11.86,11.86,11.86,11.86,0.29134064
2025-12-17 21:27:00,11.86,11.87,11.86,11.87,79.35695214
2025-12-17 21:28:00,11.87,11.87,11.87,11.87,20.57817484
2025-12-17 21:29:00,11.87,11.87,11.87,11.87,12.42406376
2025-12-17 21:30:00,11.87,11.87,11.87,11.87,27.55007339
2025-12-17 21:31:00,11.87,11.87,11.87,11.87,0.0
2025-12-17 21:32:00,11.87,11.87,11.87,11.87,37.71203149
2025-12-17 21:33:00,11.85,11.85,11.85,11.85,10.00650422
2025-12-17 21:34:00,11.84,11.84,11.84,11.84,4.16638513
2025-12-17 21:35:00,11.84,11.84,11.84,11.84,0.0
2025-12-17 21:36:00,11.85,11.85,11.85,11.85,30.45650076
2025-12-17 21:37:00,11.84,11.85,11.84,11.85,0.29725012
2025-12-17 21:38:00,11.84,11.84,11.84,11.84,1.65607
2025-12-17 21:39:00,11.84,11.84,11.82,11.83,12.77601911
2025-12-17 21:40:00,11.83,11.83,11.83,11.83,0.11266272
2025-12-17 21:41:00,11.83,11.83,11.83,11.83,452.39451877
2025-12-17 21:42:00,11.83,11.83,11.83,11.83,0.0
2025-12-17 21:43:00,11.83,11.83,11.83,11.83,0.0
2025-12-17 21:44:00,11.85,11.85,11.85,11.85,0.15945991
2025-12-17 21:45:00,11.85,11.85,11.85,11.85,0.43885383
2025-12-17 21:46:00,11.85,11.85,11.85,11.85,0.0
2025-12-17 21:47:00,11.83,11.84,11.83,11.84,20.03287918
2025-12-17 21:48:00,11.84,11.84,11.84,11.84,0.0
2025-12-17 21:49:00,11.84,11.84,11.84,11.84,0.69612331
2025-12-17 21:50:00,11.82,11.84,11.81,11.81,39.22527519
2025-12-17 21:51:00,11.83,11.83,11.83,11.83,0.11978021
2025-12-17 21:52:00,11.83,11.83,11.83,11.83,0.0
2025-12-17 21:53:00,11.83,11.83,11.83,11.83,0.0
2025-12-17 21:54:00,11.84,11.84,11.84,11.84,8.18009
2025-12-17 21:55:00,11.84,11.84,11.84,11.84,0.0
2025-12-17 21:56:00,11.82,11.82,11.82,11.82,227.82092182
2025-12-17 21:57:00,11.83,11.84,11.83,11.84,8.13066
2025-12-17 21:58:00,11.83,11.83,11.83,11.83,100.0
2025-12-17 21:59:00,11.83,11.83,11.83,11.83,0.0
2025-12-17 22:00:00,11.83,11.83,11.83,11.83,1.0
2025-12-17 22:01:00,11.82,11.82,11.82,11.82,1.14072569
2025-12-17 22:02:00,11.82,11.82,11.82,11.82,0.0
2025-12-17 22:03:00,11.82,11.82,11.82,11.82,0.0
2025-12-17 22:04:00,11.82,11.82,11.82,11.82,0.0
2025-12-17 22:05:00,11.82,11.82,11.82,11.82,0.43316412
2025-12-17 22:06:00,11.79,11.79,11.79,11.79,1.94912637
2025-12-17 22:07:00,11.79,11.82,11.79,11.82,195.70675741
2025-12-17 22:08:00,11.82,11.82,11.82,11.82,0.0
2025-12-17 22:09:00,11.82,11.82,11.82,11.82,0.0
2025-12-17 22:10:00,11.82,11.82,11.82,11.82,0.0
2025-12-17 22:11:00,11.82,11.82,11.82,11.82,0.0
2025-12-17 22:12:00,11.81,11.81,11.81,11.81,2.83855149
2025-12-17 22:13:00,11.83,11.85,11.83,11.85,46.76718488
2025-12-17 22:14:00,11.85,11.85,11.85,11.85,0.0
2025-12-17 22:15:00,11.85,11.85,11.85,11.85,0.0
2025-12-17 22:16:00,11.84,11.84,11.84,11.84,41.26565238
2025-12-17 22:17:00,11.85,11.85,11.85,11.85,1.67795
2025-12-17 22:18:00,11.85,11.85,11.85,11.85,0.36011814
2025-12-17 22:19:00,11.85,11.85,11.83,11.83,1.32951654
2025-12-17 22:20:00,11.84,11.84,11.84,11.84,1.87962837
2025-12-17 22:21:00,11.82,11.82,11.82,11.82,0.18273265
2025-12-17 22:22:00,11.82,11.82,11.82,11.82,0.0
2025-12-17 22:23:00,11.83,11.83,11.83,11.83,0.22060016
2025-12-17 22:24:00,11.83,11.84,11.83,11.84,42.48944409
2025-12-17 22:25:00,11.86,11.86,11.86,11.86,8.55451126
2025-12-17 22:26:00,11.86,11.86,11.86,11.86,109.63435377
2025-12-17 22:27:00,11.87,11.87,11.87,11.87,8.61584683
2025-12-17 22:28:00,11.88,11.89,11.88,11.89,252.76377502
2025-12-17 22:29:00,11.89,11.89,11.89,11.89,0.0
2025-12-17 22:30:00,11.89,11.89,11.89,11.89,0.0
2025-12-17 22:31:00,11.87,11.87,11.87,11.87,269.77726
2025-12-17 22:32:00,11.88,11.89,11.88,11.89,3635.29359568
2025-12-17 22:33:00,11.87,11.88,11.86,11.88,5607.04506736
2025-12-17 22:34:00,11.88,11.88,11.87,11.87,4.30444637
2025-12-17 22:35:00,11.87,11.87,11.87,11.87,0.0
2025-12-17 22:36:00,11.87,11.87,11.86,11.86,4.84900367
2025-12-17 22:37:00,11.86,11.86,11.86,11.86,0.0
2025-12-17 22:38:00,11.86,11.86,11.86,11.86,4.46748735
2025-12-17 22:39:00,11.86,11.86,11.86,11.86,0.0
2025-12-17 22:40:00,11.85,11.85,11.85,11.85,31.75389
2025-12-17 22:41:00,11.85,11.85,11.85,11.85,0.05927
2025-12-17 22:42:00,11.86,11.86,11.86,11.86,17.2022
2025-12-17 22:43:00,11.86,11.86,11.86,11.86,0.91539628
2025-12-17 22:44:00,11.85,11.85,11.85,11.85,35.36218
2025-12-17 22:45:00,11.86,11.86,11.86,11.86,1.46037099
2025-12-17 22:46:00,11.86,11.86,11.86,11.86,0.11754637
2025-12-17 22:47:00,11.85,11.85,11.85,11.85,3.75215413
2025-12-17 22:48:00,11.85,11.85,11.85,11.85,0.26363713
2025-12-17 22:49:00,11.84,11.84,11.84,11.84,3.44169
2025-12-17 22:50:00,11.86,11.86,11.86,11.86,54.80727003
2025-12-17 22:51:00,11.86,11.86,11.86,11.86,4.2158516
2025-12-17 22:52:00,11.86,11.86,11.86,11.86,0.71498313
2025-12-17 22:53:00,11.86,11.86,11.86,11.86,137.16703676
2025-12-17 22:54:00,11.88,11.88,11.88,11.88,1.71699219
2025-12-17 22:55:00,11.89,11.89,11.89,11.89,10.01597998
2025-12-17 22:56:00,11.89,11.89,11.89,11.89,1.36724137
2025-12-17 22:57:00,11.89,11.89,11.88,11.89,5.80304789
2025-12-17 22:58:00,11.88,11.89,11.88,11.88,10.73630684
2025-12-17 22:59:00,11.89,11.89,11.89,11.89,0.29820016
2025-12-17 23:00:00,11.89,11.89,11.87,11.87,4.78994547
2025-12-17 23:01:00,11.87,11.87,11.87,11.87,1.63051
2025-12-17 23:02:00,11.87,11.87,11.87,11.87,5.68531
2025-12-17 23:03:00,11.87,11.87,11.87,11.87,0.20588037
2025-12-17 23:04:00,11.87,11.87,11.87,11.87,0.0
2025-12-17 23:05:00,11.86,11.86,11.85,11.85,4.24149632
2025-12-17 23:06:00,11.85,11.85,11.85,11.85,0.0
2025-12-17 23:07:00,11.85,11.85,11.85,11.85,0.08729113
2025-12-17 23:08:00,11.84,11.85,11.83,11.83,75.90892188
2025-12-17 23:09:00,11.83,11.83,11.83,11.83,107.27491792
2025-12-17 23:10:00,11.83,11.83,11.83,11.83,0.0
2025-12-17 23:11:00,11.84,11.84,11.84,11.84,38.589
2025-12-17 23:12:00,11.84,11.85,11.84,11.85,1.08461611
2025-12-17 23:13:00,11.85,11.85,11.85,11.85,0.0
2025-12-17 23:14:00,11.85,11.85,11.85,11.85,0.0
2025-12-17 23:15:00,11.85,11.85,11.85,11.85,0.0
2025-12-17 23:16:00,11.83,11.83,11.83,11.83,0.32780219
2025-12-17 23:17:00,11.83,11.83,11.83,11.83,1.1180525
2025-12-17 23:18:00,11.83,11.83,11.83,11.83,0.0
2025-12-17 23:19:00,11.82,11.83,11.82,11.83,27.00638487
2025-12-17 23:20:00,11.83,11.83,11.83,11.83,3.04638207
2025-12-17 23:21:00,11.83,11.83,11.83,11.83,0.13005917
2025-12-17 23:22:00,11.82,11.82,11.82,11.82,0.18851945
2025-12-17 23:23:00,11.83,11.83,11.83,11.83,0.30448858
2025-12-17 23:24:00,11.83,11.83,11.83,11.83,0.0
2025-12-17 23:25:00,11.81,11.81,11.81,11.81,4.30166315
2025-12-17 23:26:00,11.81,11.81,11.81,11.81,10.06531
2025-12-17 23:27:00,11.81,11.81,11.81,11.81,2.71532599
2025-12-17 23:28:00,11.82,11.82,11.82,11.82,1.0
2025-12-17 23:29:00,11.82,11.82,11.82,11.82,0.0
2025-12-17 23:30:00,11.83,11.83,11.83,11.83,5.88775456
2025-12-17 23:31:00,11.83,11.83,11.83,11.83,132.04637142
2025-12-17 23:32:00,11.83,11.83,11.83,11.83,41.22204592
2025-12-17 23:33:00,11.83,11.83,11.83,11.83,0.0
2025-12-17 23:34:00,11.83,11.83,11.83,11.83,1.30635672
2025-12-17 23:35:00,11.83,11.83,11.83,11.83,0.0
2025-12-17 23:36:00,11.84,11.84,11.83,11.83,82.18855
2025-12-17 23:37:00,11.84,11.84,11.84,11.84,0.23105574
2025-12-17 23:38:00,11.84,11.84,11.84,11.84,14.98076
2025-12-17 23:39:00,11.84,11.86,11.84,11.86,27.39643085
2025-12-17 23:40:00,11.86,11.86,11.86,11.86,0.0
2025-12-17 23:41:00,11.85,11.85,11.85,11.85,0.17102109
2025-12-17 23:42:00,11.85,11.85,11.85,11.85,0.0
2025-12-17 23:43:00,11.85,11.85,11.85,11.85,0.0
2025-12-17 23:44:00,11.85,11.85,11.85,11.85,0.0
2025-12-17 23:45:00,11.85,11.85,11.85,11.85,0.0
2025-12-17 23:46:00,11.85,11.85,11.85,11.85,0.0
2025-12-17 23:47:00,11.85,11.85,11.85,11.85,0.0
2025-12-17 23:48:00,11.85,11.85,11.85,11.85,0.0
2025-12-17 23:49:00,11.85,11.85,11.85,11.85,0.0
2025-12-17 23:50:00,11.85,11.86,11.85,11.86,598.32898943
2025-12-17 23:51:00,11.85,11.85,11.84,11.84,9.46912
2025-12-17 23:52:00,11.84,11.84,11.84,11.84,0.09079391
2025-12-17 23:53:00,11.84,11.84,11.84,11.84,1.01467059
2025-12-17 23:54:00,11.84,11.84,11.84,11.84,0.0
2025-12-17 23:55:00,11.84,11.84,11.84,11.84,1.80180742
2025-12-17 23:56:00,11.84,11.84,11.84,11.84,0.1644
2025-12-17 23:57:00,11.84,11.84,11.84,11.84,0.58517736
2025-12-17 23:58:00,11.84,11.84,11.84,11.84,0.41840371
2025-12-17 23:59:00,11.84,11.84,11.84,11.84,39.0575242
2025-12-18 00:00:00,11.86,11.87,11.86,11.87,62.7744236
2025-12-18 00:01:00,11.87,11.87,11.87,11.87,0.0
2025-12-18 00:02:00,11.85,11.85,11.85,11.85,3.32433605
2025-12-18 00:03:00,11.85,11.85,11.85,11.85,0.5
2025-12-18 00:04:00,11.84,11.84,11.84,11.84,0.14413851
2025-12-18 00:05:00,11.84,11.84,11.84,11.84,0.0
2025-12-18 00:06:00,11.82,11.82,11.81,11.81,4799.87301
2025-12-18 00:07:00,11.83,11.83,11.83,11.83,8.18221
2025-12-18 00:08:00,11.83,11.83,11.82,11.82,159.79107475
2025-12-18 00:09:00,11.83,11.83,11.82,11.82,26.64172057
2025-12-18 00:10:00,11.82,11.82,11.82,11.82,2.489467
2025-12-18 00:11:00,11.82,11.82,11.82,11.82,2.0
2025-12-18 00:12:00,11.82,11.82,11.82,11.82,0.20071912
2025-12-18 00:13:00,11.82,11.84,11.82,11.84,62.84474568
2025-12-18 00:14:00,11.84,11.85,11.84,11.85,0.37798092
2025-12-18 00:15:00,11.85,11.85,11.85,11.85,0.0
2025-12-18 00:16:00,11.84,11.84,11.84,11.84,34.55994283
2025-12-18 00:17:00,11.85,11.85,11.85,11.85,0.81111392
2025-12-18 00:18:00,11.85,11.85,11.85,11.85,2.46729167
2025-12-18 00:19:00,11.85,11.85,11.85,11.85,0.46129113
2025-12-18 00:20:00,11.82,11.82,11.82,11.82,15.80713326
2025-12-18 00:21:00,11.82,11.82,11.82,11.82,0.0
2025-12-18 00:22:00,11.84,11.84,11.83,11.83,0.73840443
2025-12-18 00:23:00,11.84,11.84,11.84,11.84,0.33647804
2025-12-18 00:24:00,11.82,11.83,11.82,11.83,0.40018596
2025-12-18 00:25:00,11.84,11.84,11.84,11.84,2.76912891
2025-12-18 00:26:00,11.84,11.84,11.84,11.84,0.45457
2025-12-18 00:27:00,11.84,11.84,11.82,11.82,1805.85281097
2025-12-18 00:28:00,11.84,11.84,11.84,11.84,0.05987
2025-12-18 00:29:00,11.84,11.84,11.84,11.84,0.0
2025-12-18 00:30:00,11.84,11.84,11.84,11.84,0.7621537
2025-12-18 00:31:00,11.84,11.85,11.84,11.85,250.0
2025-12-18 00:32:00,11.85,11.85,11.85,11.85,0.0
2025-12-18 00:33:00,11.84,11.85,11.84,11.85,9.36324
2025-12-18 00:34:00,11.85,11.85,11.85,11.85,0.25486075
2025-12-18 00:35:00,11.85,11.85,11.85,11.85,0.0
2025-12-18 00:36:00,11.84,11.84,11.84,11.84,1000.0
2025-12-18 00:37:00,11.83,11.84,11.83,11.84,170.72355445
2025-12-18 00:38:00,11.84,11.84,11.84,11.84,0.39925675
2025-12-18 00:39:00,11.84,11.85,11.84,11.85,0.49896158
2025-12-18 00:40:00,11.85,11.85,11.85,11.85,0.0
2025-12-18 00:41:00,11.85,11.85,11.85,11.85,0.0
2025-12-18 00:42:00,11.85,11.85,11.85,11.85,0.0
2025-12-18 00:43:00,11.82,11.82,11.82,11.82,1.92396785
2025-12-18 00:44:00,11.81,11.81,11.81,11.81,365.1867
2025-12-18 00:45:00,11.81,11.81,11.81,11.81,0.0
2025-12-18 00:46:00,11.82,11.82,11.82,11.82,1.15369777
2025-12-18 00:47:00,11.82,11.82,11.82,11.82,0.10084602
2025-12-18 00:48:00,11.82,11.82,11.82,11.82,0.0
2025-12-18 00:49:00,11.82,11.83,11.82,11.83,85.90404809
2025-12-18 00:50:00,11.83,11.83,11.83,11.83,1.32338246
2025-12-18 00:51:00,11.83,11.83,11.83,11.83,1.88213864
2025-12-18 00:52:00,11.82,11.82,11.82,11.82,0.26326565
2025-12-18 00:53:00,11.83,11.83,11.83,11.83,0.45864868
2025-12-18 00:54:00,11.83,11.83,11.83,11.83,458.28524803
2025-12-18 00:55:00,11.83,11.83,11.83,11.83,0.23242603
2025-12-18 00:56:00,11.83,11.83,11.83,11.83,1.95573964
2025-12-18 00:57:00,11.82,11.82,11.82,11.82,5.69968031
2025-12-18 00:58:00,11.82,11.82,11.82,11.82,10.23581218
2025-12-18 00:59:00,11.82,11.82,11.82,11.82,0.0
2025-12-18 01:00:00,11.81,11.81,11.79,11.79,8.26693983
2025-12-18 01:01:00,11.79,11.79,11.77,11.77,35.65617311
2025-12-18 01:02:00,11.79,11.79,11.79,11.79,1.06619168
2025-12-18 01:03:00,11.79,11.79,11.79,11.79,0.0
2025-12-18 01:04:00,11.79,11.79,11.79,11.79,0.0
2025-12-18 01:05:00,11.76,11.76,11.75,11.75,8.94398925
2025-12-18 01:06:00,11.74,11.75,11.74,11.75,1.58952627
2025-12-18 01:07:00,11.75,11.75,11.75,11.75,84.35557314
2025-12-18 01:08:00,11.76,11.76,11.76,11.76,1.97369358
2025-12-18 01:09:00,11.73,11.74,11.73,11.74,7.00144981
2025-12-18 01:10:00,11.74,11.74,11.74,11.74,0.81643951
2025-12-18 01:11:00,11.73,11.73,11.73,11.73,2.43458838
2025-12-18 01:12:00,11.73,11.74,11.73,11.74,193.42773113
2025-12-18 01:13:00,11.75,11.76,11.75,11.76,3.99887038
2025-12-18 01:14:00,11.76,11.76,11.76,11.76,0.0
2025-12-18 01:15:00,11.76,11.76,11.76,11.76,0.1835119
2025-12-18 01:16:00,11.76,11.76,11.76,11.76,0.0
2025-12-18 01:17:00,11.76,11.76,11.75,11.75,0.51806878
2025-12-18 01:18:00,11.74,11.74,11.73,11.73,7.765195
2025-12-18 01:19:00,11.73,11.73,11.73,11.73,5.01823528
2025-12-18 01:20:00,11.73,11.74,11.73,11.74,56.17145701
2025-12-18 01:21:00,11.75,11.76,11.75,11.76,1.32326632
2025-12-18 01:22:00,11.76,11.77,11.76,11.77,1.29219201
2025-12-18 01:23:00,11.77,11.77,11.77,11.77,0.09756159
2025-12-18 01:24:00,11.77,11.77,11.77,11.77,0.74134239
2025-12-18 01:25:00,11.77,11.77,11.75,11.75,14.02650204
2025-12-18 01:26:00,11.74,11.75,11.74,11.75,60.02549811
2025-12-18 01:27:00,11.75,11.75,11.75,11.75,17.87319148
2025-12-18 01:28:00,11.75,11.75,11.75,11.75,0.86613617
2025-12-18 01:29:00,11.75,11.75,11.75,11.75,0.08471489
2025-12-18 01:30:00,11.74,11.75,11.74,11.75,3.96361366
2025-12-18 01:31:00,11.75,11.75,11.75,11.75,0.2487234
2025-12-18 01:32:00,11.75,11.75,11.75,11.75,7.18863829
2025-12-18 01:33:00,11.75,11.75,11.75,11.75,0.61121702
2025-12-18 01:34:00,11.75,11.75,11.75,11.75,9.27941
2025-12-18 01:35:00,11.74,11.74,11.74,11.74,1.32985463
2025-12-18 01:36:00,11.75,11.77,11.75,11.77,191.11269161
2025-12-18 01:37:00,11.77,11.77,11.77,11.77,0.0
2025-12-18 01:38:00,11.76,11.76,11.76,11.76,0.96126699
2025-12-18 01:39:00,11.76,11.76,11.76,11.76,0.0
2025-12-18 01:40:00,11.74,11.75,11.74,11.75,1.62173448
2025-12-18 01:41:00,11.75,11.75,11.75,11.75,32.32044681
2025-12-18 01:42:00,11.76,11.77,11.76,11.77,2.58051954
2025-12-18 01:43:00,11.76,11.76,11.76,11.76,122.92018822
2025-12-18 01:44:00,11.76,11.76,11.76,11.76,0.0
2025-12-18 01:45:00,11.76,11.76,11.76,11.76,69.74937891
2025-12-18 01:46:00,11.76,11.76,11.76,11.76,0.0
2025-12-18 01:47:00,11.76,11.76,11.76,11.76,0.2477551
2025-12-18 01:48:00,11.76,11.76,11.76,11.76,0.0
2025-12-18 01:49:00,11.76,11.76,11.76,11.76,0.0
2025-12-18 01:50:00,11.77,11.77,11.77,11.77,1.83904842
2025-12-18 01:51:00,11.76,11.76,11.73,11.73,1587.19360298
2025-12-18 01:52:00,11.73,11.73,11.73,11.73,272.73033803
2025-12-18 01:53:00,11.73,11.73,11.73,11.73,4.5862
2025-12-18 01:54:00,11.74,11.74,11.74,11.74,0.18159284
2025-12-18 01:55:00,11.74,11.74,11.74,11.74,0.68188245
2025-12-18 01:56:00,11.74,11.74,11.74,11.74,0.1025724
2025-12-18 01:57:00,11.74,11.74,11.74,11.74,0.22561328
2025-12-18 01:58:00,11.74,11.75,11.74,11.75,5607.85656659
2025-12-18 01:59:00,11.75,11.75,11.75,11.75,1.45933617
2025-12-18 02:00:00,11.75,11.75,11.74,11.74,8.12208556
2025-12-18 02:01:00,11.74,11.74,11.74,11.74,0.19436967
2025-12-18 02:02:00,11.74,11.74,11.73,11.73,12.38590162
2025-12-18 02:03:00,11.73,11.73,11.73,11.73,0.0
2025-12-18 02:04:00,11.74,11.74,11.74,11.74,0.11132139
2025-12-18 02:05:00,11.74,11.74,11.74,11.74,74.13368432
2025-12-18 02:06:00,11.76,11.77,11.76,11.77,81.73364576
2025-12-18 02:07:00,11.77,11.78,11.77,11.78,0.38102119
2025-12-18 02:08:00,11.78,11.78,11.78,11.78,0.0
2025-12-18 02:09:00,11.77,11.77,11.77,11.77,0.21491079
2025-12-18 02:10:00,11.76,11.76,11.76,11.76,43.05729454
2025-12-18 02:11:00,11.78,11.78,11.78,11.78,2.15
2025-12-18 02:12:00,11.78,11.8,11.78,11.8,10.79244661
2025-12-18 02:13:00,11.8,11.83,11.8,11.83,31.19132836
2025-12-18 02:14:00,11.83,11.83,11.83,11.83,0.0
2025-12-18 02:15:00,11.83,11.83,11.83,11.83,2.33612848
2025-12-18 02:16:00,11.82,11.84,11.82,11.84,46.87397718
2025-12-18 02:17:00,11.84,11.85,11.84,11.85,0.5947428
2025-12-18 02:18:00,11.86,11.88,11.86,11.88,10.3059689
2025-12-18 02:19:00,11.89,11.89,11.86,11.86,8.61626366
2025-12-18 02:20:00,11.86,11.86,11.86,11.86,0.08246
2025-12-18 02:21:00,11.84,11.84,11.83,11.83,1.57829392
2025-12-18 02:22:00,11.83,11.83,11.82,11.82,10.12522539
2025-12-18 02:23:00,11.82,11.82,11.82,11.82,0.0
2025-12-18 02:24:00,11.82,11.82,11.82,11.82,0.0
2025-12-18 02:25:00,11.81,11.81,11.81,11.81,0.22419983
2025-12-18 02:26:00,11.8,11.8,11.8,11.8,3.36402186
2025-12-18 02:27:00,11.8,11.8,11.8,11.8,232.78747523
2025-12-18 02:28:00,11.81,11.82,11.81,11.82,61.09295017
2025-12-18 02:29:00,11.82,11.82,11.82,11.82,0.28652
2025-12-18 02:30:00,11.83,11.83,11.83,11.83,714.61031234
2025-12-18 02:31:00,11.83,11.83,11.83,11.83,0.0
2025-12-18 02:32:00,11.83,11.83,11.83,11.83,0.0
2025-12-18 02:33:00,11.82,11.82,11.82,11.82,425.63240433
2025-12-18 02:34:00,11.83,11.83,11.83,11.83,173.74879965
2025-12-18 02:35:00,11.85,11.86,11.85,11.86,33.60337326
2025-12-18 02:36:00,11.86,11.86,11.86,11.86,2.71923407
2025-12-18 02:37:00,11.85,11.87,11.85,11.87,2.17769347
2025-12-18 02:38:00,11.86,11.86,11.86,11.86,0.99599332
2025-12-18 02:39:00,11.86,11.86,11.86,11.86,0.0
