timestamp,open,high,low,close,volume
2025-11-08,3.76e-05,3.826e-05,3.634e-05,3.765e-05,2686524450.0965962
2025-11-09,3.761e-05,3.82e-05,3.6e-05,3.721e-05,2106048300.3650322
2025-11-10,3.713e-05,3.775e-05,3.625e-05,3.717e-05,6645287079.952706
2025-11-11,3.737e-05,3.774e-05,3.501e-05,3.518e-05,1934093265.6897426
2025-11-12,3.521e-05,3.649e-05,3.306e-05,3.378e-05,4378330058.470898
2025-11-13,3.392e-05,3.561e-05,3.17e-05,3.29e-05,3398105060.4672694
2025-11-14,3.295e-05,3.38e-05,3.121e-05,3.21e-05,5949123303.830444
2025-11-15,3.228e-05,3.36e-05,3.218e-05,3.257e-05,3215128210.988049
2025-11-16,3.254e-05,3.268e-05,3e-05,3.179e-05,3882922980.790673
2025-11-17,3.151e-05,3.463e-05,3.045e-05,3.141e-05,6121725656.221627
2025-11-18,3.148e-05,3.28e-05,3e-05,3.229e-05,3480758162.623599
2025-11-19,3.223e-05,3.228e-05,2.775e-05,2.956e-05,30773869212.151035
2025-11-20,2.955e-05,3.017e-05,2.768e-05,2.844e-05,17460757796.231373
2025-11-21,2.845e-05,2.899e-05,2.566e-05,2.668e-05,12861472210.102293
2025-11-22,2.685e-05,2.807e-05,2.6e-05,2.657e-05,6771272898.148064
2025-11-23,2.649e-05,2.818e-05,2.634e-05,2.639e-05,4721358190.704062
2025-11-24,2.64e-05,2.807e-05,2.614e-05,2.761e-05,4321199494.616802
2025-11-25,2.761e-05,2.798e-05,2.67e-05,2.752e-05,2551015304.742425
2025-11-26,2.758e-05,2.8e-05,2.609e-05,2.79e-05,9853588353.78615
2025-11-27,2.779e-05,2.881e-05,2.757e-05,2.787e-05,1727784037.721498
2025-11-28,2.798e-05,2.84e-05,2.7e-05,2.77e-05,1810802356.9560215
2025-11-29,2.77e-05,2.783e-05,2.681e-05,2.717e-05,1838957177.1387334
2025-11-30,2.713e-05,2.772e-05,2.693e-05,2.73e-05,1171738847.7256355
2025-12-01,2.724e-05,2.724e-05,2.445e-05,2.639e-05,5529626861.924022
2025-12-02,2.67e-05,2.835e-05,2.577e-05,2.76e-05,4194383276.2523594
2025-12-03,2.773e-05,2.928e-05,2.72e-05,2.852e-05,2447656293.0133595
2025-12-04,2.852e-05,3.215e-05,2.8e-05,3.153e-05,9465076409.998652
2025-12-05,3.178e-05,7.189e-05,3.008e-05,5.654e-05,87431215854.20172
2025-12-06,5.654e-05,8.05e-05,5.227e-05,6.254e-05,61544047226.74225
2025-12-07,6.254e-05,6.777e-05,4.808e-05,4.993e-05,34229163227.10577
2025-12-08,4.974e-05,6.205e-05,4.658e-05,5.494e-05,28337179372.78624
2025-12-09,5.491e-05,7e-05,5.201e-05,6.104e-05,46584203736.530304
2025-12-10,6.121e-05,6.852e-05,5.8e-05,6.113e-05,29616401456.205315
2025-12-11,6.088e-05,6.38e-05,5.121e-05,5.255e-05,23241026807.558075
2025-12-12,5.24e-05,5.24e-05,4.3e-05,4.62e-05,25358951309.647152
2025-12-13,4.624e-05,4.844e-05,4.378e-05,4.455e-05,14190613296.7514
2025-12-14,4.455e-05,4.538e-05,4.14e-05,4.331e-05,11007996746.28331
2025-12-15,4.351e-05,6.4e-05,3.817e-05,4.102e-05,18542306747.79323
2025-12-16,4.102e-05,4.24e-05,3.871e-05,4.166e-05,9804731089.895452
2025-12-17,4.168e-05,4.378e-05,3.85e-05,3.867e-05,12933630332.825602
2025-12-18,3.862e-05,3.993e-05,3.848e-05,3.922e-05,1139992562.9942033
